t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067153580,-0.028651402,1,-3.008715748,0
0.010000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067187140,-0.028665720,1,-3.008715748,1
0.020000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067220700,-0.028693782,1,-3.008715748,2
0.030000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067254260,-0.028802690,1,-3.008715748,3
0.040000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067287820,-0.029072508,1,-3.008715748,4
0.050000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067321380,-0.029557542,1,-3.008715748,5
0.060000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067354940,-0.030225568,1,-3.008715748,6
0.070000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067388500,-0.031041391,1,-3.008715748,7
0.080000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067422060,-0.031965552,1,-3.008715748,8
0.090000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067455620,-0.032955209,1,-3.008715748,9
0.100000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067489180,-0.033997789,1,-3.008715748,10
0.110000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067522740,-0.035126063,1,-3.008715748,11
0.120000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067556300,-0.036310725,1,-3.008715748,12
0.130000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067589860,-0.037532143,1,-3.008715748,13
0.140000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067623420,-0.038799217,1,-3.008715748,14
0.150000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067656980,-0.040129255,1,-3.008715748,15
0.160000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067690540,-0.041500656,1,-3.008715748,16
0.170000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067724100,-0.042882072,1,-3.008715748,17
0.180000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067757660,-0.044240388,1,-3.008715748,18
0.190000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067791220,-0.045618903,1,-3.008715748,19
0.200000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067824780,-0.047050477,1,-3.008715748,20
0.210000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067858340,-0.048521911,1,-3.008715748,21
0.220000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067891900,-0.050053448,1,-3.008715748,22
0.230000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067925460,-0.051703062,1,-3.008715748,23
0.240000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067959020,-0.053483444,1,-3.008715748,24
0.250000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.067992580,-0.055361321,1,-3.008715748,25
0.260000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068026140,-0.057314406,1,-3.008715748,26
0.270000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068059700,-0.059286140,1,-3.008715748,27
0.280000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068093260,-0.061222725,1,-3.008715748,28
0.290000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068126820,-0.063088002,1,-3.008715748,29
0.300000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068160380,-0.064874034,1,-3.008715748,30
0.310000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068193940,-0.066527530,1,-3.008715748,31
0.320000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068227500,-0.068029693,1,-3.008715748,32
0.330000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068261060,-0.069418635,1,-3.008715748,33
0.340000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068294620,-0.070753482,1,-3.008715748,34
0.350000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068328180,-0.072036863,1,-3.008715748,35
0.360000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068361740,-0.073286028,1,-3.008715748,36
0.370000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068395300,-0.074521323,1,-3.008715748,37
0.380000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068428860,-0.075781050,1,-3.008715748,38
0.390000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068462420,-0.077072759,1,-3.008715748,39
0.400000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068495980,-0.078405670,1,-3.008715748,40
0.410000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068529540,-0.079754496,1,-3.008715748,41
0.420000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068563100,-0.081162545,1,-3.008715748,42
0.430000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068596660,-0.082615175,1,-3.008715748,43
0.440000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068630220,-0.084074806,1,-3.008715748,44
0.450000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068663780,-0.085538426,1,-3.008715748,45
0.460000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068697340,-0.087057308,1,-3.008715748,46
0.470000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068730900,-0.088645061,1,-3.008715748,47
0.480000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068764460,-0.090298336,1,-3.008715748,48
0.490000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068798020,-0.092001282,1,-3.008715748,49
0.500000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068831580,-0.093773582,1,-3.008715748,50
0.510000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068865140,-0.095611696,1,-3.008715748,51
0.520000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068898700,-0.097493904,1,-3.008715748,52
0.530000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068932260,-0.099422199,1,-3.008715748,53
0.540000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068965820,-0.101431698,1,-3.008715748,54
0.550000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.068999380,-0.103530247,1,-3.008715748,55
0.560000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.069032940,-0.105693790,1,-3.008715748,56
0.570000,-2.975155738,0.108912636,0.000000000,0.000000000,-0.069066501,-0.107941602,1,-3.008715748,57
0.580000,-2.975155738,0.108912636,0.000000000,-0.012783173,-0.069100061,-0.110264108,1,-3.008715748,58
0.590000,-2.975155738,0.108912636,0.000000000,-0.025566346,-0.069133621,-0.112623785,1,-3.008715748,59
0.600000,-2.975155738,0.108145646,0.000000000,-0.038349520,-0.069167181,-0.108320868,1,-3.008715748,60
0.610000,-2.975155738,0.108145646,0.000000000,-0.038349520,-0.069200741,-0.112371063,1,-3.008715748,61
0.620000,-2.975155738,0.107378655,0.000000000,-0.038349520,-0.069234301,-0.109196035,1,-3.008715748,62
0.630000,-2.975155738,0.107378655,0.000000000,-0.051132693,-0.069267861,-0.113995182,1,-3.008715748,63
0.640000,-2.975155738,0.106611665,0.000000000,-0.051132693,-0.069301421,-0.111298954,1,-3.008715748,64
0.650000,-2.975155738,0.105844674,0.000000000,-0.051132693,-0.069334981,-0.109775111,1,-3.008715748,65
0.660000,-2.975155738,0.105844674,0.000000000,-0.051132693,-0.069368541,-0.115675786,1,-3.008715748,66
0.670000,-2.975155738,0.105077684,0.000000000,-0.063915866,-0.069402101,-0.113728210,1,-3.008715748,67
0.680000,-2.975155738,0.104310694,0.000000000,-0.089482213,-0.069435661,-0.112726557,1,-3.008715748,68
0.690000,-2.975155738,0.103543703,0.000000000,-0.102265386,-0.069469221,-0.112410463,1,-3.008715748,69
0.700000,-2.975155738,0.102009722,0.000000000,-0.102265386,-0.069502781,-0.105925886,1,-3.008715748,70
0.710000,-2.975155738,0.101242732,0.000000000,-0.102265386,-0.069536341,-0.108096528,1,-3.008715748,71
0.720000,-2.975155738,0.100475742,0.000000000,-0.102265386,-0.069569901,-0.109902877,1,-3.008715748,72
0.730000,-2.975155738,0.098941761,0.000000000,-0.102265386,-0.069603461,-0.104817009,1,-3.008715748,73
0.740000,-2.975155738,0.098174770,0.000000000,-0.102265386,-0.069637021,-0.107892524,1,-3.008715748,74
0.750000,-2.975155738,0.097407780,0.000000000,-0.102265386,-0.069670581,-0.110226675,1,-3.008715748,75
0.760000,-2.975155738,0.095873799,0.000000000,-0.115048559,-0.069704141,-0.105390239,1,-3.008715748,76
0.770000,-2.975155738,0.095106809,0.000000000,-0.127831732,-0.069737701,-0.108544102,1,-3.008715748,77
0.780000,-2.975155738,0.093572828,0.000000000,-0.127831732,-0.069771261,-0.104196949,1,-3.008715748,78
0.790000,-2.975155738,0.092038847,0.000000000,-0.127831732,-0.069804821,-0.100976582,1,-3.008715748,79
0.800000,-2.975155738,0.091271857,0.000000000,-0.127831732,-0.069838381,-0.105116658,1,-3.008715748,80
0.810000,-2.975155738,0.089737876,0.000000000,-0.127831732,-0.069871941,-0.101407364,1,-3.008715748,81
0.820000,-2.975155738,0.088203895,0.000000000,-0.127831732,-0.069905501,-0.098658481,1,-3.008715748,82
0.830000,-2.975155738,0.087436905,0.000000000,-0.115048559,-0.069939061,-0.103201541,1,-3.008715748,83
0.840000,-2.975155738,0.085902924,0.000000000,-0.115048559,-0.069972621,-0.099825316,1,-3.008715748,84
0.850000,-2.975155738,0.085135934,0.000000000,-0.127831732,-0.070006181,-0.103925555,1,-3.008715748,85
0.860000,-2.975155738,0.083601953,0.000000000,-0.127831732,-0.070039741,-0.100202942,1,-3.008715748,86
0.870000,-2.975155738,0.082067972,0.000000000,-0.127831732,-0.070073301,-0.097361451,1,-3.008715748,87
0.880000,-2.975155738,0.081300982,0.000000000,-0.127831732,-0.070106861,-0.101765453,1,-3.008715748,88
0.890000,-2.975155738,0.079767001,0.000000000,-0.127831732,-0.070140421,-0.098204877,1,-3.008715748,89
0.900000,-2.975155738,0.078233020,0.000000000,-0.127831732,-0.070173981,-0.095433936,1,-3.008715748,90
0.910000,-2.975155738,0.077466030,0.000000000,-0.127831732,-0.070207541,-0.099857088,1,-3.008715748,91
0.920000,-2.975155738,0.075932049,0.000000000,-0.127831732,-0.070241101,-0.096324198,1,-3.008715748,92
0.930000,-2.975155738,0.074398068,0.000000000,-0.127831732,-0.070274661,-0.093648198,1,-3.008715748,93
0.940000,-2.975155738,0.073631078,0.000000000,-0.115048559,-0.070308221,-0.098193129,1,-3.008715748,94
0.950000,-2.975155738,0.072097097,0.000000000,-0.115048559,-0.070341781,-0.094768505,1,-3.008715748,95
0.960000,-2.975155738,0.071330107,0.000000000,-0.115048559,-0.070375341,-0.098872468,1,-3.008715748,96
0.970000,-2.975155738,0.069796126,0.000000000,-0.102265386,-0.070408901,-0.095256059,1,-3.008715748,97
0.980000,-2.975155738,0.069029135,0.000000000,-0.102265386,-0.070442461,-0.099313155,1,-3.008715748,98
0.990000,-2.975155738,0.068262145,0.000000000,-0.102265386,-0.070476021,-0.102363557,1,-3.008715748,99
1.000000,-2.975155738,0.066728164,0.000000000,-0.115048559,-0.070509581,-0.098138743,1,-3.008715748,100
1.010000,-2.975155738,0.065961174,0.000000000,-0.115048559,-0.070543141,-0.101854289,1,-3.008715748,101
1.020000,-2.975155738,0.064427193,0.000000000,-0.115048559,-0.070576701,-0.098070717,1,-3.008715748,102
1.030000,-2.975155738,0.063660203,0.000000000,-0.115048559,-0.070610261,-0.102063900,1,-3.008715748,103
1.040000,-2.975155738,0.062126222,0.000000000,-0.102265386,-0.070643821,-0.098492848,1,-3.008715748,104
1.050000,-2.975155738,0.061359232,0.000000000,-0.102265386,-0.070677381,-0.102664962,1,-3.008715748,105
1.060000,-2.975155738,0.060592241,0.000000000,-0.102265386,-0.070710941,-0.105868958,1,-3.008715748,106
1.070000,-2.975155738,0.059058260,0.000000000,-0.115048559,-0.070744501,-0.101788501,1,-3.008715748,107
1.080000,-2.975155738,0.058291270,0.000000000,-0.115048559,-0.070778061,-0.105686219,1,-3.008715748,108
1.090000,-2.975155738,0.056757289,0.000000000,-0.115048559,-0.070811621,-0.102144882,1,-3.008715748,109
1.100000,-2.975155738,0.055990299,0.000000000,-0.115048559,-0.070845181,-0.106452937,1,-3.008715748,110
1.110000,-2.975155738,0.054456318,0.000000000,-0.115048559,-0.070878741,-0.103239433,1,-3.008715748,111
1.120000,-2.975155738,0.053689328,-0.012783173,-0.127831732,-0.070912301,-0.107853843,1,-3.008715748,112
1.130000,-2.975155738,0.052155347,-0.025566346,-0.127831732,-0.070945861,-0.104924618,1,-3.008715748,113
1.140000,-2.975922728,0.050621366,-0.025566346,-0.127831732,-0.064331404,-0.103108021,1,-3.008715748,114
1.150000,-2.975922728,0.049854376,-0.012783173,-0.127831732,-0.066068620,-0.108674942,1,-3.008715748,115
1.160000,-2.975922728,0.048320395,0.000000000,-0.127831732,-0.067237695,-0.106349481,1,-3.008715748,116
1.170000,-2.975922728,0.046786414,0.000000000,-0.127831732,-0.068028010,-0.104849310,1,-3.008715748,117
1.180000,-2.975922728,0.046019424,0.000000000,-0.127831732,-0.068565817,-0.110509531,1,-3.008715748,118
1.190000,-2.975922728,0.044485443,0.000000000,-0.140614906,-0.068935286,-0.108156830,1,-3.008715748,119
1.200000,-2.975922728,0.042951462,0.000000000,-0.153398079,-0.069192530,-0.106582156,1,-3.008715748,120
1.210000,-2.975922728,0.041417481,0.000000000,-0.153398079,-0.069374957,-0.105487370,1,-3.008715748,121
1.220000,-2.975922728,0.039883500,0.000000000,-0.153398079,-0.069507506,-0.104675481,1,-3.008715748,122
1.230000,-2.975922728,0.038349520,0.000000000,-0.153398079,-0.069606803,-0.104074587,1,-3.008715748,123
1.240000,-2.975922728,0.036815539,0.000000000,-0.153398079,-0.069683932,-0.103621932,1,-3.008715748,124
1.250000,-2.975922728,0.035281558,0.000000000,-0.153398079,-0.069746282,-0.103274369,1,-3.008715748,125
1.260000,-2.975922728,0.033747577,0.000000000,-0.153398079,-0.069798780,-0.102972530,1,-3.008715748,126
1.270000,-2.975922728,0.032213597,0.000000000,-0.153398079,-0.069844709,-0.102667671,1,-3.008715748,127
1.280000,-2.975922728,0.030679616,0.000000000,-0.153398079,-0.069886260,-0.102317020,1,-3.008715748,128
1.290000,-2.975922728,0.029145635,0.000000000,-0.153398079,-0.069924892,-0.101866429,1,-3.008715748,129
1.300000,-2.975922728,0.027611654,0.000000000,-0.153398079,-0.069961577,-0.101280192,1,-3.008715748,130
1.310000,-2.975922728,0.026077673,0.000000000,-0.153398079,-0.069996965,-0.100607789,1,-3.008715748,131
1.320000,-2.975922728,0.024543693,0.000000000,-0.153398079,-0.070031488,-0.099903619,1,-3.008715748,132
1.330000,-2.975922728,0.023009712,0.000000000,-0.153398079,-0.070065434,-0.099170390,1,-3.008715748,133
1.340000,-2.975922728,0.021475731,0.000000000,-0.153398079,-0.070098996,-0.098444011,1,-3.008715748,134
1.350000,-2.975922728,0.019941750,0.000000000,-0.153398079,-0.070132302,-0.097742490,1,-3.008715748,135
1.360000,-2.975922728,0.018407769,0.000000000,-0.153398079,-0.070165436,-0.097081778,1,-3.008715748,136
1.370000,-2.975922728,0.016873789,0.000000000,-0.140614906,-0.070198457,-0.096446371,1,-3.008715748,137
1.380000,-2.975922728,0.015339808,0.000000000,-0.127831732,-0.070231402,-0.095851712,1,-3.008715748,138
1.390000,-2.975922728,0.014572817,0.000000000,-0.127831732,-0.070264296,-0.101939433,1,-3.008715748,139
1.400000,-2.975922728,0.013038837,0.000000000,-0.140614906,-0.070297157,-0.099674369,1,-3.008715748,140
1.410000,-2.975922728,0.011504856,0.000000000,-0.153398079,-0.070329995,-0.097939847,1,-3.008715748,141
1.420000,-2.975922728,0.009970875,0.000000000,-0.140614906,-0.070362818,-0.096589422,1,-3.008715748,142
1.430000,-2.975922728,0.008436894,0.000000000,-0.127831732,-0.070395631,-0.095487566,1,-3.008715748,143
