t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004047310,-0.067750463,0,-0.084479669,0
0.010000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004049333,-0.067784322,0,-0.084479669,1
0.020000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004051355,-0.067818180,0,-0.084479669,2
0.030000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004053378,-0.067852038,0,-0.084479669,3
0.040000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004034786,-0.067885897,0,-0.084479669,4
0.050000,1.298514737,-0.050621366,0.000000000,0.000000000,0.003894924,-0.067919755,0,-0.084479669,5
0.060000,1.298514737,-0.050621366,0.000000000,0.000000000,0.003513670,-0.067953613,0,-0.084479669,6
0.070000,1.298514737,-0.050621366,0.000000000,0.000000000,0.002770843,-0.067987472,0,-0.084479669,7
0.080000,1.298514737,-0.050621366,0.000000000,0.000000000,0.001546205,-0.068021330,0,-0.084479669,8
0.090000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.000280548,-0.068055188,0,-0.084479669,9
0.100000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.002828916,-0.068089046,0,-0.084479669,10
0.110000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.006172664,-0.068122905,0,-0.084479669,11
0.120000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.010317682,-0.068156763,0,-0.084479669,12
0.130000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.015264370,-0.068190621,0,-0.084479669,13
0.140000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.021013126,-0.068224480,0,-0.084479669,14
0.150000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.027564352,-0.068258338,0,-0.084479669,15
0.160000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.034918445,-0.068292196,0,-0.084479669,16
0.170000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.043075807,-0.068326055,0,-0.084479669,17
0.180000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.052036836,-0.068359913,0,-0.084479669,18
0.190000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.061801932,-0.068393771,0,-0.084479669,19
0.200000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.072371495,-0.068427630,0,-0.084479669,20
0.210000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.083745924,-0.068461488,0,-0.084479669,21
0.220000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.095925619,-0.068495346,0,-0.084479669,22
0.230000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.108910980,-0.068529204,0,-0.084479669,23
0.240000,1.298514737,-0.050621366,0.000000000,0.000000000,-0.122702351,-0.068563063,0,-0.084479669,24
