t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.156009997,-0.026844664,0.000000000,0.000000000,-0.056065607,0.100000000,0,0.028296524,0
0.010000,2.156009997,-0.026844664,0.000000000,0.012783173,-0.056093626,0.110392658,0,0.028296524,1
0.020000,2.156009997,-0.026844664,0.000000000,0.025566346,-0.056121644,0.110447800,0,0.028296524,2
0.030000,2.156009997,-0.026077673,0.000000000,0.025566346,-0.056149663,0.103854924,0,0.028296524,3
0.040000,2.156009997,-0.026077673,0.000000000,0.012783173,-0.056177682,0.105613721,0,0.028296524,4
0.050000,2.156009997,-0.026077673,0.000000000,0.012783173,-0.056205701,0.106804377,0,0.028296524,5
0.060000,2.156009997,-0.026077673,0.000000000,0.025566346,-0.056233719,0.107616273,0,0.028296524,6
0.070000,2.156009997,-0.025310683,0.000000000,0.025566346,-0.056261738,0.101527644,0,0.028296524,7
0.080000,2.156009997,-0.025310683,0.000000000,0.025566346,-0.056289757,0.103622351,0,0.028296524,8
0.090000,2.156009997,-0.025310683,0.000000000,0.025566346,-0.056317776,0.105036691,0,0.028296524,9
0.100000,2.156009997,-0.024543693,0.000000000,0.038349520,-0.056325180,0.099349436,0,0.028296524,10
0.110000,2.156009997,-0.024543693,0.000000000,0.051132693,-0.056211314,0.101711470,0,0.028296524,11
0.120000,2.156009997,-0.023776702,0.000000000,0.051132693,-0.055856056,0.096655755,0,0.028296524,12
0.130000,2.156009997,-0.023009712,0.000000000,0.038349520,-0.055180455,0.092790542,0,0.028296524,13
0.140000,2.156009997,-0.023009712,0.000000000,0.025566346,-0.054265582,0.096366759,0,0.028296524,14
0.150000,2.156009997,-0.023009712,0.000000000,0.025566346,-0.053231380,0.098768006,0,0.028296524,15
0.160000,2.156009997,-0.022242721,0.000000000,0.038349520,-0.052197847,0.093737922,0,0.028296524,16
0.170000,2.156009997,-0.022242721,0.000000000,0.038349520,-0.051285046,0.096537302,0,0.028296524,17
0.180000,2.156009997,-0.021475731,0.000000000,0.038349520,-0.050613096,0.091772385,0,0.028296524,18
0.190000,2.156009997,-0.021475731,0.000000000,0.038349520,-0.050302178,0.094748287,0,0.028296524,19
0.200000,2.156009997,-0.020708741,0.000000000,0.025566346,-0.050472533,0.090100796,0,0.028296524,20
0.210000,2.156009997,-0.020708741,0.000000000,0.025566346,-0.051244461,0.093154727,0,0.028296524,21
0.220000,2.156009997,-0.020708741,0.000000000,0.025566346,-0.052737466,0.095207016,0,0.028296524,22
0.230000,2.156009997,-0.019941750,0.000000000,0.025566346,-0.055025310,0.089943526,0,0.028296524,23
0.240000,2.156009997,-0.019941750,0.000000000,0.012783173,-0.058113884,0.092586536,0,0.028296524,24
0.250000,2.156009997,-0.019941750,0.000000000,0.000000000,-0.062003588,0.094364622,0,0.028296524,25
0.260000,2.156009997,-0.019941750,0.000000000,0.000000000,-0.066694820,0.095566092,0,0.028296524,26
0.270000,2.156009997,-0.019941750,0.000000000,0.012783173,-0.072187982,0.096383151,0,0.028296524,27
0.280000,2.156009997,-0.019941750,0.000000000,0.025566346,-0.078483471,0.096943937,0,0.028296524,28
0.290000,2.156009997,-0.019174760,0.000000000,0.025566346,-0.085581689,0.090685856,0,0.028296524,29
0.300000,2.156009997,-0.019174760,0.000000000,0.012783173,-0.093483034,0.092665550,0,0.028296524,30
0.310000,2.156009997,-0.019174760,0.000000000,0.000000000,-0.102187906,0.094001169,0,0.028296524,31
0.320000,2.156009997,-0.019174760,0.000000000,0.000000000,-0.111696705,0.094907406,0,0.028296524,32
0.330000,2.156009997,-0.019174760,0.000000000,0.000000000,-0.122009830,0.095527387,0,0.028296524,33
0.340000,2.156009997,-0.019174760,0.000000000,0.000000000,-0.133107067,0.095956532,0,0.028296524,34
