t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.875136039,0.047553404,-0.000000000,0.000000000,0.071345742,0.034269550,1,-0.839480996,0
0.010000,-0.875136039,0.047553404,-0.000000000,0.000000000,0.071381397,0.034300419,1,-0.839480996,1
0.020000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071417052,0.034412136,1,-0.839480996,2
0.030000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071452707,0.034684363,1,-0.839480996,3
0.040000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071488362,0.035162598,1,-0.839480996,4
0.050000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071524017,0.035820236,1,-0.839480996,5
0.060000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071559672,0.036626941,1,-0.839480996,6
0.070000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071595327,0.037563336,1,-0.839480996,7
0.080000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071630982,0.038600162,1,-0.839480996,8
0.090000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071666637,0.039722390,1,-0.839480996,9
0.100000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071702292,0.040899701,1,-0.839480996,10
0.110000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071737947,0.042106014,1,-0.839480996,11
0.120000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071773602,0.043327156,1,-0.839480996,12
0.130000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071809257,0.044615764,1,-0.839480996,13
0.140000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071844912,0.045998758,1,-0.839480996,14
0.150000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071880567,0.047476948,1,-0.839480996,15
0.160000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071916222,0.049099533,1,-0.839480996,16
0.170000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071951877,0.050888648,1,-0.839480996,17
0.180000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071987532,0.052833031,1,-0.839480996,18
0.190000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072023187,0.054958979,1,-0.839480996,19
0.200000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072058843,0.057302362,1,-0.839480996,20
0.210000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072094498,0.059849629,1,-0.839480996,21
0.220000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072130153,0.062588785,1,-0.839480996,22
0.230000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072165808,0.065499119,1,-0.839480996,23
0.240000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072201463,0.068604604,1,-0.839480996,24
0.250000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072237118,0.071876355,1,-0.839480996,25
0.260000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072272773,0.075278627,1,-0.839480996,26
0.270000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072308428,0.078818684,1,-0.839480996,27
0.280000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072344083,0.082464239,1,-0.839480996,28
0.290000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072379738,0.086167080,1,-0.839480996,29
0.300000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072415393,0.089879071,1,-0.839480996,30
0.310000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072451048,0.093555773,1,-0.839480996,31
0.320000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072486703,0.097130966,1,-0.839480996,32
0.330000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072522358,0.100547679,1,-0.839480996,33
0.340000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072558013,0.103801434,1,-0.839480996,34
0.350000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072593668,0.106943763,1,-0.839480996,35
0.360000,-0.875136039,0.047553404,0.000000000,0.000000000,0.072629323,0.110012221,1,-0.839480996,36
0.370000,-0.875136039,0.047553404,0.000000000,0.012783173,0.072664978,0.113063644,1,-0.839480996,37
0.380000,-0.875136039,0.047553404,0.000000000,0.025566346,0.072700633,0.116121309,1,-0.839480996,38
0.390000,-0.875136039,0.048320395,0.000000000,0.038349520,0.072736288,0.112533588,1,-0.839480996,39
0.400000,-0.875136039,0.048320395,0.000000000,0.038349520,0.072771943,0.117301172,1,-0.839480996,40
0.410000,-0.875136039,0.049087385,0.000000000,0.038349520,0.072807598,0.114866260,1,-0.839480996,41
0.420000,-0.875136039,0.049087385,0.000000000,0.051132693,0.072843253,0.120380234,1,-0.839480996,42
0.430000,-0.875136039,0.049854376,0.000000000,0.063915866,0.072878909,0.118370637,1,-0.839480996,43
0.440000,-0.875136039,0.050621366,0.000000000,0.076699039,0.072914564,0.117416559,1,-0.839480996,44
0.450000,-0.875136039,0.051388356,0.000000000,0.089482213,0.072950219,0.117084994,1,-0.839480996,45
0.460000,-0.875136039,0.052155347,0.000000000,0.102265386,0.072985874,0.117051403,1,-0.839480996,46
0.470000,-0.875136039,0.053689328,0.000000000,0.102265386,0.073021529,0.110416222,1,-0.839480996,47
0.480000,-0.875136039,0.054456318,0.000000000,0.102265386,0.073057184,0.111985132,1,-0.839480996,48
0.490000,-0.875136039,0.055223308,0.000000000,0.115048559,0.073092839,0.112691728,1,-0.839480996,49
0.500000,-0.875136039,0.056757289,0.000000000,0.127831732,0.073128494,0.106048838,1,-0.839480996,50
0.510000,-0.875136039,0.058291270,0.000000000,0.127831732,0.073164149,0.100579553,1,-0.839480996,51
0.520000,-0.875136039,0.059058260,0.000000000,0.115048559,0.073199804,0.102505208,1,-0.839480996,52
0.530000,-0.875136039,0.060592241,0.000000000,0.115048559,0.073235459,0.096568320,1,-0.839480996,53
0.540000,-0.875136039,0.061359232,0.000000000,0.115048559,0.073271114,0.098191534,1,-0.839480996,54
0.550000,-0.875136039,0.062893212,0.000000000,0.115048559,0.073306769,0.092115678,1,-0.839480996,55
0.560000,-0.875136039,0.063660203,0.000000000,0.115048559,0.073342424,0.093733148,1,-0.839480996,56
0.570000,-0.875136039,0.065194183,0.000000000,0.115048559,0.073378079,0.087660028,1,-0.839480996,57
0.580000,-0.875136039,0.065961174,0.000000000,0.115048559,0.073413734,0.089249778,1,-0.839480996,58
0.590000,-0.875136039,0.067495155,0.000000000,0.102265386,0.073449389,0.083167583,1,-0.839480996,59
0.600000,-0.875136039,0.068262145,0.000000000,0.089482213,0.073485044,0.084754153,1,-0.839480996,60
0.610000,-0.875136039,0.069029135,0.000000000,0.076699039,0.073520699,0.085317056,1,-0.839480996,61
0.620000,-0.875136039,0.069796126,0.000000000,0.076699039,0.073556354,0.085197256,1,-0.839480996,62
0.630000,-0.875136039,0.070563116,0.000000000,0.076699039,0.073592009,0.084606689,1,-0.839480996,63
0.640000,-0.875136039,0.071330107,0.000000000,0.076699039,0.073627664,0.083628223,1,-0.839480996,64
0.650000,-0.875136039,0.072097097,0.000000000,0.063915866,0.073663319,0.082284780,1,-0.839480996,65
0.660000,-0.875136039,0.072864087,0.000000000,0.051132693,0.073698975,0.080606654,1,-0.839480996,66
0.670000,-0.875136039,0.072864087,0.000000000,0.038349520,0.073734630,0.085243460,1,-0.839480996,67
0.680000,-0.875136039,0.073631078,0.000000000,0.025566346,0.073770285,0.081212276,1,-0.839480996,68
0.690000,-0.875136039,0.073631078,0.000000000,0.012783173,0.073805940,0.084109691,1,-0.839480996,69
0.700000,-0.875136039,0.073631078,0.000000000,0.000000000,0.073841595,0.085414914,1,-0.839480996,70
0.710000,-0.875136039,0.073631078,0.000000000,0.000000000,0.073877250,0.085539506,1,-0.839480996,71
0.720000,-0.875136039,0.073631078,0.000000000,0.000000000,0.073912905,0.084793122,1,-0.839480996,72
0.730000,-0.875136039,0.073631078,0.000000000,0.000000000,0.073948560,0.083398592,1,-0.839480996,73
0.740000,-0.875136039,0.073631078,0.000000000,0.000000000,0.073984215,0.081467409,1,-0.839480996,74
0.750000,-0.875136039,0.073631078,0.000000000,0.012783173,0.074019870,0.079105590,1,-0.839480996,75
0.760000,-0.875136039,0.073631078,0.000000000,0.025566346,0.074055525,0.076390152,1,-0.839480996,76
0.770000,-0.875136039,0.074398068,0.000000000,0.025566346,0.074091180,0.066678910,1,-0.839480996,77
0.780000,-0.875136039,0.074398068,0.000000000,0.012783173,0.074126835,0.064999210,1,-0.839480996,78
0.790000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074162490,0.062463693,1,-0.839480996,79
0.800000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074198145,0.059290403,1,-0.839480996,80
0.810000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074233800,0.055623783,1,-0.839480996,81
0.820000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074269455,0.051530692,1,-0.839480996,82
0.830000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074305110,0.047086723,1,-0.839480996,83
0.840000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074340765,0.042339355,1,-0.839480996,84
0.850000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074376420,0.037349813,1,-0.839480996,85
0.860000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074412075,0.032171675,1,-0.839480996,86
0.870000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074447730,0.026843952,1,-0.839480996,87
0.880000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074483385,0.021382992,1,-0.839480996,88
0.890000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074519041,0.015820305,1,-0.839480996,89
0.900000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074554696,0.010176605,1,-0.839480996,90
0.910000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074590351,0.004460825,1,-0.839480996,91
0.920000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074626006,-0.001362597,1,-0.839480996,92
0.930000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074661661,-0.007301197,1,-0.839480996,93
0.940000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074697316,-0.013356867,1,-0.839480996,94
0.950000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074732971,-0.019553999,1,-0.839480996,95
0.960000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074768626,-0.025873362,1,-0.839480996,96
0.970000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074804281,-0.032277812,1,-0.839480996,97
0.980000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074839936,-0.038733154,1,-0.839480996,98
0.990000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074875591,-0.045216398,1,-0.839480996,99
1.000000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074911246,-0.051728320,1,-0.839480996,100
1.010000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074946901,-0.058225948,1,-0.839480996,101
1.020000,-0.875136039,0.074398068,0.000000000,0.000000000,0.074982556,-0.064668333,1,-0.839480996,102
1.030000,-0.875136039,0.074398068,0.000000000,0.000000000,0.075018211,-0.071008069,1,-0.839480996,103
1.040000,-0.875136039,0.074398068,0.000000000,0.000000000,0.075053866,-0.077183379,1,-0.839480996,104
1.050000,-0.875136039,0.074398068,0.000000000,-0.012783173,0.075089521,-0.083140436,1,-0.839480996,105
1.060000,-0.875136039,0.074398068,0.000000000,-0.025566346,0.075125176,-0.088834146,1,-0.839480996,106
1.070000,-0.875136039,0.073631078,0.000000000,-0.025566346,0.075160831,-0.087578859,1,-0.839480996,107
1.080000,-0.875136039,0.073631078,0.000000000,-0.012783173,0.075196486,-0.094367440,1,-0.839480996,108
1.090000,-0.875136039,0.073631078,0.000000000,0.000000000,0.075232141,-0.100255521,1,-0.839480996,109
1.100000,-0.875136039,0.073631078,0.000000000,0.000000000,0.075267796,-0.105395813,1,-0.839480996,110
1.110000,-0.875136039,0.073631078,0.000000000,0.000000000,0.075303451,-0.109908756,1,-0.839480996,111
1.120000,-0.875136039,0.073631078,0.000000000,0.000000000,0.075339107,-0.113833668,1,-0.839480996,112
1.130000,-0.875136039,0.073631078,0.000000000,-0.012783173,0.075374762,-0.117264293,1,-0.839480996,113
1.140000,-0.875136039,0.073631078,0.000000000,-0.025566346,0.075410417,-0.120268981,1,-0.839480996,114
1.150000,-0.875136039,0.072864087,0.000000000,-0.038349520,0.075446072,-0.116265387,1,-0.839480996,115
1.160000,-0.875136039,0.072864087,0.000000000,-0.051132693,0.075481727,-0.120256498,1,-0.839480996,116
1.170000,-0.875136039,0.072097097,0.000000000,-0.063915866,0.075517382,-0.116670195,1,-0.839480996,117
1.180000,-0.875136039,0.071330107,0.000000000,-0.076699039,0.075553037,-0.114066087,1,-0.839480996,118
1.190000,-0.875136039,0.070563116,0.000000000,-0.076699039,0.075588692,-0.112066145,1,-0.839480996,119
1.200000,-0.875136039,0.069796126,0.000000000,-0.076699039,0.075624347,-0.110458965,1,-0.839480996,120
1.210000,-0.875136039,0.069029135,0.000000000,-0.076699039,0.075660002,-0.109130288,1,-0.839480996,121
1.220000,-0.875136039,0.068262145,0.000000000,-0.089482213,0.075695657,-0.108030629,1,-0.839480996,122
1.230000,-0.875136039,0.067495155,0.000000000,-0.102265386,0.075731312,-0.107150366,1,-0.839480996,123
