t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.263388653,-0.252339840,0.000000000,0.000000000,-0.100000000,0.020282949,0,-0.242203433,0
0.010000,-2.263388653,-0.252339840,-0.012783173,0.000000000,-0.200000000,0.020293085,0,-0.242203433,1
0.020000,-2.263388653,-0.252339840,-0.025566346,0.000000000,-0.234699349,0.020303222,0,-0.242203433,2
0.030000,-2.264155643,-0.252339840,-0.025566346,0.000000000,-0.228168506,0.020313358,0,-0.242203433,3
0.040000,-2.264155643,-0.252339840,-0.012783173,0.000000000,-0.229989336,0.020323495,0,-0.242203433,4
0.050000,-2.264155643,-0.252339840,0.000000000,0.000000000,-0.231242025,0.020333631,0,-0.242203433,5
0.060000,-2.264155643,-0.252339840,0.000000000,0.000000000,-0.232095339,0.020343767,0,-0.242203433,6
0.070000,-2.264155643,-0.252339840,0.000000000,0.000000000,-0.232574875,0.020353904,0,-0.242203433,7
0.080000,-2.264155643,-0.252339840,0.000000000,0.000000000,-0.232644681,0.020364040,0,-0.242203433,8
0.090000,-2.264155643,-0.252339840,0.000000000,0.000000000,-0.232240690,0.020374177,0,-0.242203433,9
0.100000,-2.264155643,-0.252339840,-0.012783173,0.000000000,-0.231280069,0.020384313,0,-0.242203433,10
0.110000,-2.264155643,-0.252339840,-0.025566346,0.000000000,-0.229667457,0.020394449,0,-0.242203433,11
0.120000,-2.264922633,-0.252339840,-0.025566346,0.000000000,-0.220651960,0.020404586,0,-0.242203433,12
0.130000,-2.264922633,-0.252339840,-0.012783173,0.000000000,-0.219170588,0.020414722,0,-0.242203433,13
0.140000,-2.264922633,-0.252339840,0.000000000,0.000000000,-0.216305027,0.020424859,0,-0.242203433,14
0.150000,-2.264922633,-0.252339840,0.000000000,0.000000000,-0.212269797,0.020434995,0,-0.242203433,15
0.160000,-2.264922633,-0.252339840,-0.012783173,0.000000000,-0.207294694,0.020445131,0,-0.242203433,16
0.170000,-2.264922633,-0.252339840,-0.025566346,0.000000000,-0.201585797,0.020455268,0,-0.242203433,17
0.180000,-2.265689624,-0.252339840,-0.025566346,0.000000000,-0.188672441,0.020465404,0,-0.242203433,18
0.190000,-2.265689624,-0.252339840,-0.012783173,0.000000000,-0.183712541,0.020475541,0,-0.242203433,19
0.200000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.177931770,0.020485677,0,-0.242203433,20
0.210000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.171656528,0.020495813,0,-0.242203433,21
0.220000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.165144462,0.020505950,0,-0.242203433,22
0.230000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.158607404,0.020516086,0,-0.242203433,23
0.240000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.152226661,0.020526223,0,-0.242203433,24
0.250000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.146163213,0.020536359,0,-0.242203433,25
0.260000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.140564506,0.020546495,0,-0.242203433,26
0.270000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.135568985,0.020556632,0,-0.242203433,27
0.280000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.131302541,0.020566768,0,-0.242203433,28
0.290000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.127816801,0.020576905,0,-0.242203433,29
0.300000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.125097517,0.020587041,0,-0.242203433,30
0.310000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.123048010,0.020597177,0,-0.242203433,31
0.320000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.121550948,0.020607314,0,-0.242203433,32
0.330000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.120529368,0.020617450,0,-0.242203433,33
0.340000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.120065804,0.020627587,0,-0.242203433,34
0.350000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.120281302,0.020637723,0,-0.242203433,35
0.360000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.121276120,0.020647860,0,-0.242203433,36
0.370000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.123070377,0.020657996,0,-0.242203433,37
0.380000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.125664680,0.020668132,0,-0.242203433,38
0.390000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.129059570,0.020678269,0,-0.242203433,39
0.400000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.133255539,0.020688405,0,-0.242203433,40
0.410000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.138253049,0.020698542,0,-0.242203433,41
0.420000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.144052541,0.020708678,0,-0.242203433,42
0.430000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.150654442,0.020718814,0,-0.242203433,43
0.440000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.158059170,0.020728951,0,-0.242203433,44
0.450000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.166267137,0.020739087,0,-0.242203433,45
0.460000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.175278750,0.020749224,0,-0.242203433,46
0.470000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.185074407,0.020759360,0,-0.242203433,47
0.480000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.195554449,0.020769496,0,-0.242203433,48
0.490000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.206599158,0.020779633,0,-0.242203433,49
0.500000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.218088755,0.020789769,0,-0.242203433,50
0.510000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.229903401,0.020799906,0,-0.242203433,51
0.520000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.241923196,0.020810042,0,-0.242203433,52
0.530000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.254028180,0.020820178,0,-0.242203433,53
0.540000,-2.265689624,-0.252339840,0.000000000,0.000000000,-0.266098333,0.020830315,0,-0.242203433,54
0.550000,-2.265689624,-0.252339840,-0.012783173,0.000000000,-0.278013576,0.020840451,0,-0.242203433,55
0.560000,-2.265689624,-0.252339840,-0.025566346,0.000000000,-0.289653767,0.020850588,0,-0.242203433,56
0.570000,-2.266456614,-0.252339840,-0.038349520,0.000000000,-0.294250689,0.020860724,0,-0.242203433,57
0.580000,-2.266456614,-0.252339840,-0.051132693,0.000000000,-0.306683773,0.020870860,0,-0.242203433,58
0.590000,-2.267223604,-0.252339840,-0.051132693,0.000000000,-0.311264866,0.020880997,0,-0.242203433,59
0.600000,-2.267990595,-0.252339840,-0.063915866,0.000000000,-0.316420933,0.020891133,0,-0.242203433,60
0.610000,-2.267990595,-0.252339840,-0.076699039,0.000000000,-0.328313670,0.020901270,0,-0.242203433,61
0.620000,-2.269524576,-0.252339840,-0.089482213,0.000000000,-0.324999725,0.020911406,0,-0.242203433,62
0.630000,-2.270291566,-0.252339840,-0.102265386,0.000000000,-0.330201808,0.020921542,0,-0.242203433,63
0.640000,-2.271058556,-0.252339840,-0.115048559,0.000000000,-0.334700010,0.020931679,0,-0.242203433,64
0.650000,-2.272592537,-0.252339840,-0.140614906,0.000000000,-0.331922411,0.020941815,0,-0.242203433,65
0.660000,-2.274126518,-0.252339840,-0.153398079,0.000000000,-0.330324299,0.020951952,0,-0.242203433,66
0.670000,-2.275660499,-0.252339840,-0.166181252,0.000000000,-0.329446576,0.020962088,0,-0.242203433,67
0.680000,-2.277194480,-0.252339840,-0.178964425,0.000000000,-0.329023163,0.020972225,0,-0.242203433,68
0.690000,-2.279495451,-0.252339840,-0.191747598,0.000000000,-0.322268666,0.020982361,0,-0.242203433,69
0.700000,-2.281029432,-0.252339840,-0.204530772,0.000000000,-0.324131217,0.020992497,0,-0.242203433,70
0.710000,-2.283330403,-0.252339840,-0.217313945,0.000000000,-0.319048658,0.021002634,0,-0.242203433,71
0.720000,-2.285631374,-0.252339840,-0.230097118,0.000000000,-0.315605892,0.021012770,0,-0.242203433,72
0.730000,-2.287932345,-0.252339840,-0.242880291,0.000000000,-0.313430354,0.021022907,0,-0.242203433,73
0.740000,-2.290233316,-0.252339840,-0.255663465,0.000000000,-0.312313772,0.021033043,0,-0.242203433,74
0.750000,-2.293301278,-0.252339840,-0.268446638,0.000000000,-0.305509408,0.021043179,0,-0.242203433,75
0.760000,-2.295602249,-0.252339840,-0.281229811,0.000000000,-0.307950058,0.021053316,0,-0.242203433,76
0.770000,-2.298670211,-0.252339840,-0.294012984,0.000000000,-0.303889633,0.021063452,0,-0.242203433,77
0.780000,-2.301738172,-0.252339840,-0.306796158,0.000000000,-0.301684503,0.021073589,0,-0.242203433,78
0.790000,-2.304806134,-0.252339840,-0.306796158,0.000000000,-0.300729664,0.021083725,0,-0.242203433,79
0.800000,-2.307874095,-0.252339840,-0.306796158,0.000000000,-0.300581768,0.021093861,0,-0.242203433,80
0.810000,-2.310942057,-0.252339840,-0.306796158,0.000000000,-0.300905216,0.021103998,0,-0.242203433,81
