t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030637577,-0.050779149,0,0.029846423,0
0.010000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030652888,-0.050804525,0,0.029846423,1
0.020000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030668199,-0.050829902,0,0.029846423,2
0.030000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030683510,-0.050855279,0,0.029846423,3
0.040000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030698821,-0.050880656,0,0.029846423,4
0.050000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030714132,-0.050906033,0,0.029846423,5
0.060000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030729444,-0.050931410,0,0.029846423,6
0.070000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030744755,-0.050956787,0,0.029846423,7
0.080000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030760066,-0.050982164,0,0.029846423,8
0.090000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030775377,-0.051007541,0,0.029846423,9
0.100000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030790688,-0.051032917,0,0.029846423,10
0.110000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030785385,-0.051058294,0,0.029846423,11
0.120000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030658811,-0.051083671,0,0.029846423,12
0.130000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.030290845,-0.051109048,0,0.029846423,13
0.140000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.029561308,-0.051134425,0,0.029846423,14
0.150000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.028349957,-0.051159802,0,0.029846423,15
0.160000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.026536494,-0.051185179,0,0.029846423,16
0.170000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.024001413,-0.051210556,0,0.029846423,17
0.180000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.020670954,-0.051235932,0,0.029846423,18
0.190000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.016539224,-0.051261309,0,0.029846423,19
0.200000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.011605825,-0.051286686,0,0.029846423,20
0.210000,-2.104621641,0.055223308,0.000000000,0.000000000,-0.005870357,-0.051312063,0,0.029846423,21
0.220000,-2.104621641,0.055223308,0.000000000,0.000000000,0.000667579,-0.051337440,0,0.029846423,22
0.230000,-2.104621641,0.055223308,0.000000000,0.000000000,0.008008385,-0.051362817,0,0.029846423,23
0.240000,-2.104621641,0.055223308,0.000000000,0.000000000,0.016152458,-0.051388194,0,0.029846423,24
0.250000,-2.104621641,0.055223308,0.000000000,0.000000000,0.025100198,-0.051413571,0,0.029846423,25
0.260000,-2.104621641,0.055223308,0.000000000,0.000000000,0.034852006,-0.051438948,0,0.029846423,26
0.270000,-2.104621641,0.055223308,0.000000000,0.000000000,0.045408280,-0.051464324,0,0.029846423,27
0.280000,-2.104621641,0.055223308,0.000000000,0.000000000,0.056769421,-0.051489701,0,0.029846423,28
0.290000,-2.104621641,0.055223308,0.000000000,0.000000000,0.068935828,-0.051515078,0,0.029846423,29
0.300000,-2.104621641,0.055223308,0.000000000,0.000000000,0.081907900,-0.051540455,0,0.029846423,30
0.310000,-2.104621641,0.055223308,0.000000000,0.000000000,0.095686037,-0.051565832,0,0.029846423,31
0.320000,-2.104621641,0.055223308,0.000000000,0.000000000,0.110270639,-0.051591209,0,0.029846423,32
0.330000,-2.104621641,0.055223308,0.000000000,0.000000000,0.125662106,-0.051616586,0,0.029846423,33
0.340000,-2.104621641,0.055223308,0.000000000,0.000000000,0.141860836,-0.051641963,0,0.029846423,34
0.350000,-2.104621641,0.055223308,0.000000000,0.000000000,0.158867230,-0.051667340,0,0.029846423,35
0.360000,-2.104621641,0.055223308,0.000000000,0.000000000,0.176681687,-0.051692716,0,0.029846423,36
0.370000,-2.104621641,0.055223308,0.000000000,0.000000000,0.195304607,-0.051718093,0,0.029846423,37
0.380000,-2.104621641,0.055223308,0.000000000,0.000000000,0.214736389,-0.051743470,0,0.029846423,38
0.390000,-2.104621641,0.055223308,0.000000000,0.000000000,0.234977433,-0.051768847,0,0.029846423,39
0.400000,-2.104621641,0.055223308,0.012783173,0.000000000,0.256028138,-0.051794224,0,0.029846423,40
0.410000,-2.104621641,0.055223308,0.025566346,0.000000000,0.277888905,-0.051819601,0,0.029846423,41
0.420000,-2.103854651,0.055223308,0.025566346,0.000000000,0.293912115,-0.051844978,0,0.029846423,42
0.430000,-2.103854651,0.055223308,0.025566346,0.000000000,0.319097859,-0.051870355,0,0.029846423,43
0.440000,-2.103854651,0.055223308,0.038349520,0.000000000,0.344526722,-0.051895732,0,0.029846423,44
0.450000,-2.103087660,0.055223308,0.063915866,0.000000000,0.363740466,-0.051921108,0,0.029846423,45
0.460000,-2.102320670,0.055223308,0.076699039,0.000000000,0.385217419,-0.051946485,0,0.029846423,46
0.470000,-2.101553679,0.055223308,0.089482213,-0.012783173,0.408474007,-0.051971862,0,0.029846423,47
0.480000,-2.100786689,0.055223308,0.115048559,-0.025566346,0.433187982,-0.051997239,0,0.029846423,48
0.490000,-2.099252708,0.054456318,0.153398079,-0.025566346,0.452488189,-0.045374599,0,0.029846423,49
