t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.247893371,-0.093572828,-0.000000000,-0.000000000,0.100000000,0.019689727,1,-1.191702390,0
0.010000,-1.247893371,-0.093572828,-0.000000000,-0.000000000,0.112494344,0.019685824,1,-1.191702390,1
0.020000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112550535,0.019601074,1,-1.191702390,2
0.030000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112606726,0.019356046,1,-1.191702390,3
0.040000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112662917,0.018925941,1,-1.191702390,4
0.050000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112719108,0.018355944,1,-1.191702390,5
0.060000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112775299,0.017664679,1,-1.191702390,6
0.070000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112831490,0.016906948,1,-1.191702390,7
0.080000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112887681,0.016125265,1,-1.191702390,8
0.090000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.112943872,0.015372636,1,-1.191702390,9
0.100000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113000063,0.014663006,1,-1.191702390,10
0.110000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113056253,0.014043192,1,-1.191702390,11
0.120000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113112444,0.013459666,1,-1.191702390,12
0.130000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113168635,0.012861547,1,-1.191702390,13
0.140000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113224826,0.012234606,1,-1.191702390,14
0.150000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113281017,0.011576542,1,-1.191702390,15
0.160000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113337208,0.010884805,1,-1.191702390,16
0.170000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113393399,0.010102274,1,-1.191702390,17
0.180000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113449590,0.009150327,1,-1.191702390,18
0.190000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113505781,0.007988785,1,-1.191702390,19
0.200000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113561972,0.006599469,1,-1.191702390,20
0.210000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113618163,0.004974948,1,-1.191702390,21
0.220000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113674354,0.003146058,1,-1.191702390,22
0.230000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113730545,0.001156580,1,-1.191702390,23
0.240000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113786736,-0.000949062,1,-1.191702390,24
0.250000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113842927,-0.003170927,1,-1.191702390,25
0.260000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113899118,-0.005461209,1,-1.191702390,26
0.270000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.113955309,-0.007772635,1,-1.191702390,27
0.280000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114011500,-0.010061669,1,-1.191702390,28
0.290000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114067691,-0.012311745,1,-1.191702390,29
0.300000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114123882,-0.014482909,1,-1.191702390,30
0.310000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114180073,-0.016563827,1,-1.191702390,31
0.320000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114236264,-0.018576755,1,-1.191702390,32
0.330000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114292455,-0.020580234,1,-1.191702390,33
0.340000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114348646,-0.022608141,1,-1.191702390,34
0.350000,-1.247893371,-0.093572828,0.000000000,0.000000000,0.114404837,-0.024653715,1,-1.191702390,35
