t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.482436958,0.022242721,0.000000000,0.000000000,-0.100000000,0.009551683,0,0.027016176,0
0.010000,0.482436958,0.022242721,0.000000000,0.000000000,-0.143886329,0.009556456,0,0.027016176,1
0.020000,0.482436958,0.022242721,0.000000000,0.000000000,-0.143816326,0.009561230,0,0.027016176,2
0.030000,0.482436958,0.022242721,0.000000000,0.000000000,-0.143504931,0.009566003,0,0.027016176,3
0.040000,0.482436958,0.022242721,0.000000000,0.000000000,-0.142831963,0.009570777,0,0.027016176,4
0.050000,0.482436958,0.022242721,0.000000000,0.000000000,-0.141677183,0.009575550,0,0.027016176,5
0.060000,0.482436958,0.022242721,0.000000000,0.000000000,-0.139920290,0.009580324,0,0.027016176,6
0.070000,0.482436958,0.022242721,0.000000000,0.000000000,-0.137441780,0.009585097,0,0.027016176,7
0.080000,0.482436958,0.022242721,0.000000000,0.000000000,-0.134167891,0.009589870,0,0.027016176,8
0.090000,0.482436958,0.022242721,0.000000000,0.000000000,-0.130092732,0.009594644,0,0.027016176,9
0.100000,0.482436958,0.022242721,0.000000000,0.000000000,-0.125215904,0.009599417,0,0.027016176,10
0.110000,0.482436958,0.022242721,0.000000000,0.000000000,-0.119537006,0.009604191,0,0.027016176,11
0.120000,0.482436958,0.022242721,0.000000000,0.000000000,-0.113055640,0.009608964,0,0.027016176,12
0.130000,0.482436958,0.022242721,0.000000000,0.000000000,-0.105771405,0.009613738,0,0.027016176,13
0.140000,0.482436958,0.022242721,0.000000000,0.000000000,-0.097683903,0.009618511,0,0.027016176,14
0.150000,0.482436958,0.022242721,0.000000000,0.000000000,-0.088792732,0.009623285,0,0.027016176,15
0.160000,0.482436958,0.022242721,0.000000000,0.000000000,-0.079097495,0.009628058,0,0.027016176,16
0.170000,0.482436958,0.022242721,0.000000000,0.000000000,-0.068597791,0.009632832,0,0.027016176,17
0.180000,0.482436958,0.022242721,0.000000000,0.000000000,-0.057293221,0.009637605,0,0.027016176,18
0.190000,0.482436958,0.022242721,0.000000000,0.000000000,-0.045183385,0.009642378,0,0.027016176,19
0.200000,0.482436958,0.022242721,0.000000000,0.000000000,-0.032267883,0.009647152,0,0.027016176,20
0.210000,0.482436958,0.022242721,0.000000000,0.000000000,-0.018546316,0.009651925,0,0.027016176,21
0.220000,0.482436958,0.022242721,0.000000000,0.000000000,-0.004018284,0.009656699,0,0.027016176,22
0.230000,0.482436958,0.022242721,0.000000000,0.000000000,0.011316611,0.009661472,0,0.027016176,23
0.240000,0.482436958,0.022242721,0.000000000,0.000000000,0.027457290,0.009666246,0,0.027016176,24
0.250000,0.482436958,0.022242721,0.000000000,0.000000000,0.044367957,0.009671019,0,0.027016176,25
0.260000,0.482436958,0.022242721,0.000000000,0.000000000,0.061971122,0.009675793,0,0.027016176,26
0.270000,0.482436958,0.022242721,0.000000000,0.000000000,0.080204754,0.009680566,0,0.027016176,27
0.280000,0.482436958,0.022242721,0.000000000,0.000000000,0.099057316,0.009685340,0,0.027016176,28
0.290000,0.482436958,0.022242721,0.000000000,0.000000000,0.118472084,0.009690113,0,0.027016176,29
0.300000,0.482436958,0.022242721,0.000000000,0.000000000,0.138350807,0.009694886,0,0.027016176,30
0.310000,0.482436958,0.022242721,0.000000000,0.000000000,0.158585187,0.009699660,0,0.027016176,31
0.320000,0.482436958,0.022242721,0.000000000,0.000000000,0.179068376,0.009704433,0,0.027016176,32
0.330000,0.482436958,0.022242721,0.000000000,0.000000000,0.199696177,0.009709207,0,0.027016176,33
0.340000,0.482436958,0.022242721,0.000000000,0.000000000,0.220348648,0.009713980,0,0.027016176,34
0.350000,0.482436958,0.022242721,0.000000000,0.000000000,0.240935464,0.009718754,0,0.027016176,35
0.360000,0.482436958,0.022242721,0.000000000,0.000000000,0.261408436,0.009723527,0,0.027016176,36
0.370000,0.482436958,0.022242721,0.000000000,0.000000000,0.281675239,0.009728301,0,0.027016176,37
0.380000,0.482436958,0.022242721,0.012783173,0.000000000,0.301615937,0.009733074,0,0.027016176,38
0.390000,0.482436958,0.022242721,0.038349520,0.000000000,0.321111079,0.009737848,0,0.027016176,39
0.400000,0.483203948,0.022242721,0.051132693,0.000000000,0.333393940,0.009742621,0,0.027016176,40
0.410000,0.483970939,0.022242721,0.063915866,0.000000000,0.346695924,0.009747394,0,0.027016176,41
0.420000,0.483970939,0.022242721,0.076699039,0.000000000,0.367004510,0.009752168,0,0.027016176,42
0.430000,0.485504919,0.022242721,0.102265386,0.000000000,0.372279201,0.009756941,0,0.027016176,43
0.440000,0.486271910,0.022242721,0.127831732,0.000000000,0.386186595,0.009761715,0,0.027016176,44
0.450000,0.487805891,0.022242721,0.140614906,0.000000000,0.392800743,0.009766488,0,0.027016176,45
