t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.948155601,-0.154165069,-0.000000000,0.000000000,-0.100000000,0.012632580,1,1.890511034,0
0.010000,1.948155601,-0.154165069,-0.000000000,0.000000000,-0.115404422,0.012625150,1,1.890511034,1
0.020000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115462066,0.012536873,1,1.890511034,2
0.030000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115519711,0.012287668,1,1.890511034,3
0.040000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115577355,0.011797416,1,1.890511034,4
0.050000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115635000,0.010985954,1,1.890511034,5
0.060000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115692645,0.009773084,1,1.890511034,6
0.070000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115750289,0.008084654,1,1.890511034,7
0.080000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115807934,0.005896090,1,1.890511034,8
0.090000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115865578,0.003206981,1,1.890511034,9
0.100000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115923223,0.000017076,1,1.890511034,10
0.110000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115980867,-0.003673872,1,1.890511034,11
0.120000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116038512,-0.007866115,1,1.890511034,12
0.130000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116096156,-0.012559902,1,1.890511034,13
0.140000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116153801,-0.017755482,1,1.890511034,14
0.150000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116211446,-0.023453105,1,1.890511034,15
0.160000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116269090,-0.029653021,1,1.890511034,16
0.170000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116326735,-0.036355479,1,1.890511034,17
0.180000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116384379,-0.043560728,1,1.890511034,18
0.190000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116442024,-0.051269018,1,1.890511034,19
0.200000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116499668,-0.059465597,1,1.890511034,20
0.210000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116557313,-0.068082466,1,1.890511034,21
0.220000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116614958,-0.077039795,1,1.890511034,22
0.230000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116672602,-0.086257712,1,1.890511034,23
0.240000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116730247,-0.095656304,1,1.890511034,24
0.250000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116787891,-0.105155620,1,1.890511034,25
0.260000,1.948155601,-0.154165069,0.000000000,-0.012783173,-0.116845536,-0.114675667,1,1.890511034,26
0.270000,1.948155601,-0.154165069,0.000000000,-0.025566346,-0.116903180,-0.124136413,1,1.890511034,27
0.280000,1.948155601,-0.154932060,0.000000000,-0.038349520,-0.116960825,-0.126809770,1,1.890511034,28
0.290000,1.948155601,-0.154932060,0.000000000,-0.051132693,-0.117018470,-0.137615315,1,1.890511034,29
0.300000,1.948155601,-0.155699050,0.000000000,-0.063915866,-0.117076114,-0.140905066,1,1.890511034,30
0.310000,1.948155601,-0.156466040,0.000000000,-0.076699039,-0.117133759,-0.145139883,1,1.890511034,31
0.320000,1.948155601,-0.157233031,0.000000000,-0.089482213,-0.117191403,-0.149799990,1,1.890511034,32
0.330000,1.948155601,-0.158000021,0.000000000,-0.115048559,-0.117249048,-0.154554140,1,1.890511034,33
0.340000,1.948155601,-0.159534002,0.000000000,-0.153398079,-0.117306692,-0.152556537,1,1.890511034,34
0.350000,1.948155601,-0.161067983,0.000000000,-0.191747598,-0.117364337,-0.152027675,1,1.890511034,35
0.360000,1.948155601,-0.163368954,0.000000000,-0.217313945,-0.117421982,-0.145663859,1,1.890511034,36
0.370000,1.948155601,-0.165669925,0.000000000,-0.230097118,-0.117479626,-0.141379562,1,1.890511034,37
0.380000,1.948155601,-0.167970896,0.000000000,-0.230097118,-0.117537271,-0.138315091,1,1.890511034,38
0.390000,1.948155601,-0.170271867,0.000000000,-0.242880291,-0.117594915,-0.135897237,1,1.890511034,39
0.400000,1.948155601,-0.172572839,0.000000000,-0.268446638,-0.117652560,-0.133743774,1,1.890511034,40
0.410000,1.948155601,-0.175640800,0.000000000,-0.294012984,-0.117710204,-0.124951788,1,1.890511034,41
0.420000,1.948155601,-0.178708762,0.000000000,-0.306796158,-0.117767849,-0.117702934,1,1.890511034,42
0.430000,1.948155601,-0.181776723,0.000000000,-0.306796158,-0.117825493,-0.111315645,1,1.890511034,43
0.440000,1.948155601,-0.184844685,0.000000000,-0.306796158,-0.117883138,-0.105335459,1,1.890511034,44
0.450000,1.948155601,-0.187912647,0.000000000,-0.306796158,-0.117940783,-0.099459317,1,1.890511034,45
0.460000,1.948155601,-0.190980608,0.000000000,-0.306796158,-0.117998427,-0.093485099,1,1.890511034,46
0.470000,1.948155601,-0.194048570,0.000000000,-0.294012984,-0.118056072,-0.087277974,1,1.890511034,47
0.480000,1.948155601,-0.197116531,0.000000000,-0.281229811,-0.118113716,-0.080747969,1,1.890511034,48
0.490000,1.948155601,-0.199417502,0.000000000,-0.268446638,-0.118171361,-0.080483040,1,1.890511034,49
0.500000,1.948155601,-0.202485464,0.000000000,-0.268446638,-0.118229005,-0.071443370,1,1.890511034,50
0.510000,1.948155601,-0.204786435,0.000000000,-0.255663465,-0.118286650,-0.069169957,1,1.890511034,51
0.520000,1.948155601,-0.207854397,0.000000000,-0.230097118,-0.118344295,-0.058455758,1,1.890511034,52
0.530000,1.948155601,-0.209388378,0.000000000,-0.204530772,-0.118401939,-0.061378303,1,1.890511034,53
0.540000,1.948155601,-0.211689349,0.000000000,-0.178964425,-0.118459584,-0.054304553,1,1.890511034,54
0.550000,1.948155601,-0.213223330,0.000000000,-0.166181252,-0.118517228,-0.053182613,1,1.890511034,55
0.560000,1.948155601,-0.214757310,0.000000000,-0.140614906,-0.118574873,-0.049724863,1,1.890511034,56
0.570000,1.948155601,-0.216291291,0.000000000,-0.115048559,-0.118632517,-0.044542062,1,1.890511034,57
0.580000,1.948155601,-0.217058281,0.000000000,-0.089482213,-0.118690162,-0.044689316,1,1.890511034,58
0.590000,1.948155601,-0.217825272,0.000000000,-0.063915866,-0.118747807,-0.042086264,1,1.890511034,59
0.600000,1.948155601,-0.218592262,0.000000000,-0.038349520,-0.118805451,-0.037481835,1,1.890511034,60
0.610000,1.948155601,-0.218592262,0.000000000,-0.012783173,-0.118863096,-0.038023252,1,1.890511034,61
0.620000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.118920740,-0.035691560,1,1.890511034,62
0.630000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.118978385,-0.031276631,1,1.890511034,63
0.640000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119036029,-0.025304962,1,1.890511034,64
0.650000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119093674,-0.018127467,1,1.890511034,65
0.660000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119151318,-0.009978008,1,1.890511034,66
0.670000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119208963,-0.001012408,1,1.890511034,67
0.680000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119266608,0.008665534,1,1.890511034,68
0.690000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119324252,0.018986702,1,1.890511034,69
0.700000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119381897,0.029905101,1,1.890511034,70
0.710000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119439541,0.041390152,1,1.890511034,71
0.720000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119497186,0.053421552,1,1.890511034,72
0.730000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119554830,0.065985848,1,1.890511034,73
0.740000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119612475,0.079074155,1,1.890511034,74
0.750000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119670120,0.092680633,1,1.890511034,75
0.760000,1.948155601,-0.218592262,0.000000000,0.000000000,-0.119727764,0.106801472,1,1.890511034,76
0.770000,1.948155601,-0.218592262,0.000000000,0.012783173,-0.119785409,0.121434007,1,1.890511034,77
0.780000,1.948155601,-0.218592262,0.000000000,0.025566346,-0.119843053,0.136561772,1,1.890511034,78
0.790000,1.948155601,-0.217825272,0.000000000,0.038349520,-0.119900698,0.145480825,1,1.890511034,79
0.800000,1.948155601,-0.217825272,0.000000000,0.063915866,-0.119958342,0.163120210,1,1.890511034,80
0.810000,1.948155601,-0.217058281,0.000000000,0.089482213,-0.120015987,0.173842357,1,1.890511034,81
0.820000,1.948155601,-0.215524301,0.000000000,0.127831732,-0.120073632,0.179472540,1,1.890511034,82
0.830000,1.948155601,-0.214757310,0.000000000,0.166181252,-0.120131276,0.194504208,1,1.890511034,83
0.840000,1.948155601,-0.212456339,0.000000000,0.217313945,-0.120188921,0.196362235,1,1.890511034,84
0.850000,1.948155601,-0.210155368,0.000000000,0.268446638,-0.120246565,0.201662961,1,1.890511034,85
0.860000,1.948155601,-0.207087406,0.000000000,0.306796158,-0.120304210,0.202537309,1,1.890511034,86
0.870000,1.948155601,-0.204019445,0.000000000,0.357928851,-0.120361854,0.206503575,1,1.890511034,87
0.880000,1.948155601,-0.200184493,0.000000000,0.409061543,-0.120419499,0.205766974,1,1.890511034,88
0.890000,1.948155601,-0.195582550,0.000000000,0.460194236,-0.120477144,0.201234193,1,1.890511034,89
0.900000,1.948155601,-0.190980608,0.000000000,0.498543756,-0.120534788,0.200130684,1,1.890511034,90
0.910000,1.948155601,-0.185611675,0.000000000,0.536893276,-0.120592433,0.194463495,1,1.890511034,91
0.920000,1.948155601,-0.180242743,0.000000000,0.575242795,-0.120650077,0.191693823,1,1.890511034,92
0.930000,1.948155601,-0.174106819,0.000000000,0.613592315,-0.120707722,0.184039788,1,1.890511034,93
0.940000,1.948155601,-0.167970896,0.000000000,0.651941835,-0.120765366,0.179099093,1,1.890511034,94
0.950000,1.948155601,-0.161067983,0.000000000,0.677508181,-0.120823011,0.169152846,1,1.890511034,95
0.960000,1.948155601,-0.154165069,0.000000000,0.703074528,-0.120880655,0.161838724,1,1.890511034,96
0.970000,1.948155601,-0.147262156,0.000000000,0.728640874,-0.120938300,0.156112501,1,1.890511034,97
0.980000,1.948155601,-0.139592252,0.000000000,0.754207221,-0.120995945,0.144629930,1,1.890511034,98
0.990000,1.948155601,-0.131922348,0.000000000,0.766990394,-0.121053589,0.135278446,1,1.890511034,99
1.000000,1.948155601,-0.124252444,0.000000000,0.766990394,-0.121111234,0.127180333,1,1.890511034,100
1.010000,1.948155601,-0.116582540,0.000000000,0.779773567,-0.121168878,0.119750363,1,1.890511034,101
1.020000,1.948155601,-0.108912636,0.000000000,0.792556740,-0.121226523,0.112598301,1,1.890511034,102
1.030000,1.948155601,-0.100475742,0.000000000,0.792556740,-0.121284167,0.098815892,1,1.890511034,103
1.040000,1.948155601,-0.092805838,0.000000000,0.766990394,-0.121341812,0.093229248,1,1.890511034,104
1.050000,1.948155601,-0.085135934,0.000000000,0.741424047,-0.121399457,0.086802755,1,1.890511034,105
1.060000,1.948155601,-0.078233020,0.000000000,0.728640874,-0.121457101,0.086296527,1,1.890511034,106
1.070000,1.948155601,-0.070563116,0.000000000,0.715857701,-0.121514746,0.076785520,1,1.890511034,107
1.080000,1.948155601,-0.063660203,0.000000000,0.703074528,-0.121572390,0.073887250,1,1.890511034,108
1.090000,1.948155601,-0.056757289,0.000000000,0.677508181,-0.121630035,0.069093699,1,1.890511034,109
1.100000,1.948155601,-0.049854376,0.000000000,0.651941835,-0.121687679,0.062868699,1,1.890511034,110
1.110000,1.948155601,-0.043718452,0.000000000,0.626375488,-0.121745324,0.062169402,1,1.890511034,111
1.120000,1.948155601,-0.037582529,0.000000000,0.600809142,-0.121802969,0.058850143,1,1.890511034,112
1.130000,1.948155601,-0.031446606,0.000000000,0.575242795,-0.121860613,0.053616320,1,1.890511034,113
1.140000,1.948155601,-0.026077673,0.000000000,0.549676449,-0.121918258,0.053586129,1,1.890511034,114
1.150000,1.948155601,-0.020708741,0.000000000,0.524110103,-0.121975902,0.050721268,1,1.890511034,115
1.160000,1.948155601,-0.015339808,0.000000000,0.498543756,-0.122033547,0.045812453,1,1.890511034,116
1.170000,1.948155601,-0.010737866,0.000000000,0.460194236,-0.122091191,0.046092702,1,1.890511034,117
1.180000,1.948155601,-0.006135923,0.000000000,0.421844717,-0.122148836,0.043635606,1,1.890511034,118
1.190000,1.948155601,-0.002300971,0.000000000,0.396278370,-0.122206481,0.045967479,1,1.890511034,119
1.200000,1.948155601,0.001533981,0.000000000,0.370712024,-0.122264125,0.045348847,1,1.890511034,120
1.210000,1.948155601,0.005368933,0.000000000,0.332362504,-0.122321770,0.042782659,1,1.890511034,121
1.220000,1.948155601,0.008436894,0.000000000,0.294012984,-0.122379414,0.045612253,1,1.890511034,122
1.230000,1.948155601,0.010737866,0.000000000,0.268446638,-0.122437059,0.052621631,1,1.890511034,123
1.240000,1.948155601,0.013805827,0.000000000,0.242880291,-0.122494703,0.049657554,1,1.890511034,124
1.250000,1.948155601,0.016106798,0.000000000,0.217313945,-0.122552348,0.052773125,1,1.890511034,125
1.260000,1.948155601,0.017640779,0.000000000,0.191747598,-0.122609992,0.060396801,1,1.890511034,126
