t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.100000000,-0.002946823,1,1.789221520,0
0.010000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120104624,-0.002934553,1,1.789221520,1
0.020000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120164616,-0.002841436,1,1.789221520,2
0.030000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120224608,-0.002587390,1,1.789221520,3
0.040000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120284600,-0.002092297,1,1.789221520,4
0.050000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120344593,-0.001275996,1,1.789221520,5
0.060000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120404585,-0.000058285,1,1.789221520,6
0.070000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120464577,0.001634986,1,1.789221520,7
0.080000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120524570,0.003828390,1,1.789221520,8
0.090000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120584562,0.006522340,1,1.789221520,9
0.100000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120644554,0.009717085,1,1.789221520,10
0.110000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120704547,0.013412874,1,1.789221520,11
0.120000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120764539,0.017609958,1,1.789221520,12
0.130000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120824531,0.022308585,1,1.789221520,13
0.140000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120884524,0.027509005,1,1.789221520,14
0.150000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.120944516,0.033209369,1,1.789221520,15
0.160000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121004508,0.039367505,1,1.789221520,16
0.170000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121064501,0.045904898,1,1.789221520,17
0.180000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121124493,0.052741696,1,1.789221520,18
0.190000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121184485,0.059798007,1,1.789221520,19
0.200000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121244478,0.066993900,1,1.789221520,20
0.210000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121304470,0.074249402,1,1.789221520,21
0.220000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121364462,0.081484501,1,1.789221520,22
0.230000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121424455,0.088619146,1,1.789221520,23
0.240000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121484447,0.095573243,1,1.789221520,24
0.250000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121544439,0.102294148,1,1.789221520,25
0.260000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121604431,0.108835896,1,1.789221520,26
0.270000,1.849213840,-0.174106819,0.000000000,0.000000000,-0.121664424,0.115278437,1,1.789221520,27
0.280000,1.849213840,-0.174106819,0.000000000,0.012783173,-0.121724416,0.121701760,1,1.789221520,28
0.290000,1.849213840,-0.174106819,0.000000000,0.025566346,-0.121784408,0.128185892,1,1.789221520,29
0.300000,1.849213840,-0.173339829,0.000000000,0.038349520,-0.121844401,0.128162887,1,1.789221520,30
0.310000,1.849213840,-0.173339829,0.000000000,0.051132693,-0.121904393,0.136712542,1,1.789221520,31
0.320000,1.849213840,-0.172572839,0.000000000,0.076699039,-0.121964385,0.138345201,1,1.789221520,32
0.330000,1.849213840,-0.171805848,0.000000000,0.102265386,-0.122024378,0.141611641,1,1.789221520,33
0.340000,1.849213840,-0.170271867,0.000000000,0.115048559,-0.122084370,0.139347276,1,1.789221520,34
0.350000,1.849213840,-0.169504877,0.000000000,0.140614906,-0.122144362,0.146177279,1,1.789221520,35
0.360000,1.849213840,-0.167970896,0.000000000,0.166181252,-0.122204355,0.146257459,1,1.789221520,36
0.370000,1.849213840,-0.165669925,0.000000000,0.191747598,-0.122264347,0.141269920,1,1.789221520,37
0.380000,1.849213840,-0.164135944,0.000000000,0.204530772,-0.122324339,0.145605131,1,1.789221520,38
0.390000,1.849213840,-0.161834973,0.000000000,0.217313945,-0.122384332,0.143262394,1,1.789221520,39
0.400000,1.849213840,-0.159534002,0.000000000,0.242880291,-0.122444324,0.142467451,1,1.789221520,40
0.410000,1.849213840,-0.157233031,0.000000000,0.255663465,-0.122504316,0.142541456,1,1.789221520,41
0.420000,1.849213840,-0.154165069,0.000000000,0.268446638,-0.122564309,0.136384553,1,1.789221520,42
0.430000,1.849213840,-0.151864098,0.000000000,0.281229811,-0.122624301,0.138784317,1,1.789221520,43
0.440000,1.849213840,-0.148796136,0.000000000,0.306796158,-0.122684293,0.134075405,1,1.789221520,44
0.450000,1.849213840,-0.145728175,0.000000000,0.332362504,-0.122744286,0.130760531,1,1.789221520,45
0.460000,1.849213840,-0.141893223,0.000000000,0.345145677,-0.122804278,0.121750906,1,1.789221520,46
0.470000,1.849213840,-0.138825261,0.000000000,0.345145677,-0.122864270,0.121779066,1,1.789221520,47
