t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.100000000,0.085632160,0,0.042027692,0
0.010000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.182145106,0.085674954,0,0.042027692,1
0.020000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.182236088,0.085717749,0,0.042027692,2
0.030000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.182327070,0.085760544,0,0.042027692,3
0.040000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.182397437,0.085803338,0,0.042027692,4
0.050000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.182346533,0.085846133,0,0.042027692,5
0.060000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.182054238,0.085888928,0,0.042027692,6
0.070000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.181400371,0.085931722,0,0.042027692,7
0.080000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.180264691,0.085974517,0,0.042027692,8
0.090000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.178536433,0.086017312,0,0.042027692,9
0.100000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.176236775,0.086060106,0,0.042027692,10
0.110000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.173449874,0.086102901,0,0.042027692,11
0.120000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.170228683,0.086145696,0,0.042027692,12
0.130000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.166690081,0.086188490,0,0.042027692,13
0.140000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.162953970,0.086231285,0,0.042027692,14
0.150000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.159099085,0.086274080,0,0.042027692,15
0.160000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.155044242,0.086316874,0,0.042027692,16
0.170000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.150728244,0.086359669,0,0.042027692,17
0.180000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.146245568,0.086402464,0,0.042027692,18
0.190000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.141716192,0.086445259,0,0.042027692,19
0.200000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.137219060,0.086488053,0,0.042027692,20
0.210000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.132733414,0.086530848,0,0.042027692,21
0.220000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.128354748,0.086573643,0,0.042027692,22
0.230000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.124203175,0.086616437,0,0.042027692,23
0.240000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.120398870,0.086659232,0,0.042027692,24
0.250000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.117020839,0.086702027,0,0.042027692,25
0.260000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.113988064,0.086744821,0,0.042027692,26
0.270000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.111180658,0.086787616,0,0.042027692,27
0.280000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.108478675,0.086830411,0,0.042027692,28
0.290000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.105762107,0.086873205,0,0.042027692,29
0.300000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.102910889,0.086916000,0,0.042027692,30
0.310000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.099846122,0.086958795,0,0.042027692,31
0.320000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.096648933,0.087001589,0,0.042027692,32
0.330000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.093439316,0.087044384,0,0.042027692,33
0.340000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.090337326,0.087087179,0,0.042027692,34
0.350000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.087421850,0.087129973,0,0.042027692,35
0.360000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.084612534,0.087172768,0,0.042027692,36
0.370000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.081868971,0.087215563,0,0.042027692,37
0.380000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.079294263,0.087258357,0,0.042027692,38
0.390000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.077007594,0.087301152,0,0.042027692,39
0.400000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.075129166,0.087343947,0,0.042027692,40
0.410000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.073738018,0.087386742,0,0.042027692,41
0.420000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.072753160,0.087429536,0,0.042027692,42
0.430000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.072054735,0.087472331,0,0.042027692,43
0.440000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.071522827,0.087515126,0,0.042027692,44
0.450000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.071037459,0.087557920,0,0.042027692,45
0.460000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.070478595,0.087600715,0,0.042027692,46
0.470000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.069726138,0.087643510,0,0.042027692,47
0.480000,-2.061670179,-0.000766990,0.000000000,0.000000000,0.068659932,0.087686304,0,0.042027692,48
