t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072292409,0.016257109,1,-2.502769247,0,-1.329924,1.064507
0.010000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072328537,0.016265233,1,-2.502769247,1,-1.329924,1.064507
0.020000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072364665,0.016273358,1,-2.502769247,2,-1.329924,1.064507
0.030000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072400793,0.016281482,1,-2.502769247,3,-1.329924,1.064507
0.040000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072436921,0.016289607,1,-2.502769247,4,-1.329924,1.064507
0.050000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072473049,0.016297731,1,-2.502769247,5,-1.329924,1.064507
0.060000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072509177,0.016305856,1,-2.502769247,6,-1.329924,1.064507
0.070000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072545306,0.016313980,1,-2.502769247,7,-1.329924,1.064507
0.080000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072581434,0.016322105,1,-2.502769247,8,-1.329924,1.064507
0.090000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072617562,0.016330229,1,-2.502769247,9,-1.329924,1.064507
0.100000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072653690,0.016338354,1,-2.502769247,10,-1.329924,1.064507
0.110000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072689818,0.016346478,1,-2.502769247,11,-1.329924,1.064507
0.120000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072725946,0.016354603,1,-2.502769247,12,-1.329924,1.064507
0.130000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072762074,0.016362727,1,-2.502769247,13,-1.329924,1.064507
0.140000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072798202,0.016370852,1,-2.502769247,14,-1.329925,1.064507
0.150000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072834331,0.016378976,1,-2.502769247,15,-1.329925,1.064507
0.160000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072870459,0.016387101,1,-2.502769247,16,-1.329925,1.064507
0.170000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072906587,0.016395225,1,-2.502769247,17,-1.329925,1.064506
0.180000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072942715,0.016403350,1,-2.502769247,18,-1.329925,1.064506
0.190000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.072978843,0.016411474,1,-2.502769247,19,-1.329925,1.064506
0.200000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073014971,0.016419599,1,-2.502769247,20,-1.329925,1.064506
0.210000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073051099,0.016427723,1,-2.502769247,21,-1.329925,1.064506
0.220000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073087228,0.016435848,1,-2.502769247,22,-1.329925,1.064506
0.230000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073123356,0.016443972,1,-2.502769247,23,-1.329925,1.064506
0.240000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073159484,0.016452097,1,-2.502769247,24,-1.329925,1.064506
0.250000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073195612,0.016460221,1,-2.502769247,25,-1.329925,1.064506
0.260000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073231740,0.016468346,1,-2.502769247,26,-1.329925,1.064506
0.270000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073267868,0.016476470,1,-2.502769247,27,-1.329925,1.064506
0.280000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073303996,0.016484595,1,-2.502769247,28,-1.329925,1.064506
0.290000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073340125,0.016492719,1,-2.502769247,29,-1.329925,1.064506
0.300000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073376253,0.016500844,1,-2.502769247,30,-1.329925,1.064506
0.310000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073412381,0.016508968,1,-2.502769247,31,-1.329925,1.064506
0.320000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073448509,0.016517092,1,-2.502769247,32,-1.329925,1.064506
0.330000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073484637,0.016525217,1,-2.502769247,33,-1.329925,1.064506
0.340000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073520765,0.016533341,1,-2.502769247,34,-1.329925,1.064506
0.350000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073556893,0.016541466,1,-2.502769247,35,-1.329925,1.064506
0.360000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073593022,0.016549590,1,-2.502769247,36,-1.329925,1.064506
0.370000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073629150,0.016557715,1,-2.502769247,37,-1.329925,1.064506
0.380000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073665278,0.016565839,1,-2.502769247,38,-1.329925,1.064506
0.390000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073701406,0.016573964,1,-2.502769247,39,-1.329925,1.064506
0.400000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073737534,0.016582088,1,-2.502769247,40,-1.329925,1.064506
0.410000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073773662,0.016590213,1,-2.502769247,41,-1.329925,1.064506
0.420000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073809790,0.016598337,1,-2.502769247,42,-1.329925,1.064506
0.430000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073845919,0.016606462,1,-2.502769247,43,-1.329925,1.064506
0.440000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073882047,0.016614586,1,-2.502769247,44,-1.329925,1.064505
0.450000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073918175,0.016622711,1,-2.502769247,45,-1.329925,1.064505
0.460000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073954303,0.016630835,1,-2.502769247,46,-1.329925,1.064505
0.470000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.073990431,0.016638960,1,-2.502769247,47,-1.329925,1.064505
0.480000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.074026559,0.016647084,1,-2.502769247,48,-1.329926,1.064505
0.490000,-2.466641107,-0.208621387,0.000000000,0.000000000,-0.074062687,0.016668952,1,-2.502769247,49,-1.329926,1.064505
